25/05/2022 00:32:55,1941.41000000
25/05/2022 00:32:58,1941.42000000
25/05/2022 00:33:00,1941.86000000
25/05/2022 00:33:02,1941.66000000
25/05/2022 00:33:05,1941.66000000
25/05/2022 00:33:08,1941.66000000
25/05/2022 00:33:10,1941.66000000
25/05/2022 00:33:13,1941.66000000
25/05/2022 00:33:16,1941.88000000
25/05/2022 00:33:18,1941.98000000
25/05/2022 00:33:20,1941.98000000
25/05/2022 00:33:24,1941.99000000
25/05/2022 00:33:27,1942.00000000
25/05/2022 00:33:29,1942.54000000
25/05/2022 00:33:32,1942.97000000
25/05/2022 00:33:34,1942.97000000
25/05/2022 00:33:36,1942.97000000
25/05/2022 00:33:39,1942.97000000
25/05/2022 00:33:42,1942.97000000
25/05/2022 00:33:44,1942.97000000
25/05/2022 00:33:46,1942.97000000
25/05/2022 00:33:49,1942.97000000
25/05/2022 00:33:52,1942.97000000
25/05/2022 00:33:54,1942.97000000
25/05/2022 00:33:57,1942.97000000
25/05/2022 00:33:59,1942.97000000
25/05/2022 00:34:00,1942.97000000
25/05/2022 00:34:02,1942.14000000
25/05/2022 00:34:05,1942.14000000
25/05/2022 00:34:08,1942.14000000
25/05/2022 00:34:11,1942.14000000
25/05/2022 00:34:13,1942.14000000
25/05/2022 00:34:16,1942.14000000
25/05/2022 00:34:19,1942.14000000
25/05/2022 00:34:22,1942.14000000
25/05/2022 00:34:24,1942.14000000
25/05/2022 00:34:27,1942.16000000
25/05/2022 00:34:30,1942.28000000
25/05/2022 00:34:32,1942.28000000
25/05/2022 00:34:34,1942.28000000
25/05/2022 00:34:36,1942.28000000
25/05/2022 00:34:38,1942.28000000
25/05/2022 00:34:41,1942.55000000
25/05/2022 00:34:43,1942.55000000
25/05/2022 00:34:45,1942.55000000
25/05/2022 00:34:47,1942.56000000
25/05/2022 00:34:50,1942.56000000
25/05/2022 00:34:52,1942.56000000
25/05/2022 00:34:55,1942.56000000
25/05/2022 00:34:58,1942.56000000
25/05/2022 00:35:00,1942.56000000
25/05/2022 00:35:02,1942.56000000
25/05/2022 00:35:04,1942.56000000
25/05/2022 00:35:07,1942.56000000
25/05/2022 00:35:09,1942.56000000
25/05/2022 00:35:12,1942.56000000
25/05/2022 00:35:14,1942.56000000
25/05/2022 00:35:17,1942.56000000
25/05/2022 00:35:19,1942.56000000
25/05/2022 00:35:22,1942.56000000
25/05/2022 00:35:24,1942.86000000
25/05/2022 00:35:26,1942.88000000
25/05/2022 00:35:28,1943.45000000
25/05/2022 00:35:31,1943.58000000
25/05/2022 00:35:33,1943.66000000
25/05/2022 00:35:35,1944.25000000
25/05/2022 00:35:37,1945.40000000
25/05/2022 00:35:39,1945.46000000
25/05/2022 00:35:42,1945.46000000
25/05/2022 00:35:45,1945.46000000
25/05/2022 00:35:47,1945.46000000
25/05/2022 00:35:50,1945.46000000
25/05/2022 00:35:53,1945.46000000
25/05/2022 00:35:56,1945.46000000
25/05/2022 00:35:58,1945.46000000
25/05/2022 00:36:00,1945.46000000
25/05/2022 00:36:02,1943.72000000
25/05/2022 00:36:04,1943.72000000
25/05/2022 00:36:06,1943.72000000
25/05/2022 00:36:09,1943.72000000
25/05/2022 00:36:12,1943.72000000
25/05/2022 00:36:14,1943.72000000
25/05/2022 00:36:17,1943.72000000
25/05/2022 00:36:19,1943.72000000
25/05/2022 00:36:22,1943.72000000
25/05/2022 00:36:24,1943.75000000
25/05/2022 00:36:26,1944.28000000
25/05/2022 00:36:28,1944.51000000
25/05/2022 00:36:31,1944.51000000
25/05/2022 00:36:34,1944.51000000
25/05/2022 00:36:36,1944.51000000
25/05/2022 00:36:38,1944.51000000
25/05/2022 00:36:41,1944.51000000
25/05/2022 00:36:43,1944.51000000
25/05/2022 00:36:45,1944.51000000
25/05/2022 00:36:47,1944.51000000
25/05/2022 00:36:50,1944.51000000
25/05/2022 00:36:52,1944.51000000
25/05/2022 00:36:55,1944.51000000
25/05/2022 00:36:57,1944.51000000
25/05/2022 00:36:59,1944.70000000
25/05/2022 00:37:00,1944.80000000
25/05/2022 00:37:02,1945.03000000
25/05/2022 00:37:04,1945.03000000
25/05/2022 00:37:06,1945.26000000
25/05/2022 00:37:08,1945.31000000
25/05/2022 00:37:11,1945.58000000
25/05/2022 00:37:13,1945.58000000
25/05/2022 00:37:15,1945.58000000
25/05/2022 00:37:18,1945.58000000
25/05/2022 00:37:20,1945.58000000
25/05/2022 00:37:23,1945.58000000
25/05/2022 00:37:25,1945.58000000
25/05/2022 00:37:28,1945.58000000
25/05/2022 00:37:31,1945.58000000
25/05/2022 00:37:33,1945.58000000
25/05/2022 00:37:35,1945.58000000
25/05/2022 00:37:38,1945.62000000
25/05/2022 00:37:40,1945.91000000
25/05/2022 00:37:43,1946.09000000
25/05/2022 00:37:45,1946.90000000
25/05/2022 00:37:47,1947.28000000
25/05/2022 00:37:49,1947.32000000
25/05/2022 00:37:52,1947.32000000
25/05/2022 00:37:54,1947.32000000
25/05/2022 00:37:56,1947.49000000
25/05/2022 00:37:58,1947.94000000
25/05/2022 00:38:00,1947.94000000
25/05/2022 00:38:02,1947.69000000
25/05/2022 00:38:04,1947.69000000
25/05/2022 00:38:06,1947.69000000
25/05/2022 00:38:08,1947.69000000
25/05/2022 00:38:10,1947.69000000
25/05/2022 00:38:13,1947.69000000
25/05/2022 00:38:15,1947.69000000
25/05/2022 00:38:17,1947.69000000
25/05/2022 00:38:19,1947.69000000
25/05/2022 00:38:21,1947.69000000
25/05/2022 00:38:23,1947.69000000
25/05/2022 00:38:25,1947.69000000
25/05/2022 00:38:27,1947.69000000
25/05/2022 00:38:30,1947.69000000
25/05/2022 00:38:32,1947.69000000
25/05/2022 00:38:35,1947.69000000
25/05/2022 00:38:38,1947.69000000
25/05/2022 00:38:40,1947.69000000
25/05/2022 00:38:43,1947.69000000
25/05/2022 00:38:45,1947.69000000
25/05/2022 00:38:47,1947.69000000
25/05/2022 00:38:50,1947.69000000
25/05/2022 00:38:53,1947.69000000
25/05/2022 00:38:55,1947.69000000
25/05/2022 00:38:58,1947.69000000
25/05/2022 00:39:00,1947.69000000
25/05/2022 00:39:00,1947.69000000
25/05/2022 00:39:03,1946.88000000
25/05/2022 00:39:05,1946.88000000
25/05/2022 00:39:08,1946.88000000
25/05/2022 00:39:10,1946.88000000
25/05/2022 00:39:12,1947.64000000
25/05/2022 00:39:15,1947.64000000
25/05/2022 00:39:18,1947.84000000
25/05/2022 00:39:20,1948.34000000
25/05/2022 00:39:22,1948.59000000
25/05/2022 00:39:24,1948.72000000
25/05/2022 00:39:26,1948.72000000
25/05/2022 00:39:29,1948.72000000
25/05/2022 00:39:31,1948.83000000
25/05/2022 00:39:33,1949.70000000
25/05/2022 00:39:35,1949.70000000
25/05/2022 00:39:37,1949.70000000
25/05/2022 00:39:40,1949.70000000
25/05/2022 00:39:42,1949.70000000
25/05/2022 00:39:45,1949.70000000
25/05/2022 00:39:47,1949.70000000
25/05/2022 00:39:49,1949.70000000
25/05/2022 00:39:51,1950.87000000
25/05/2022 00:39:53,1951.46000000
25/05/2022 00:39:55,1951.89000000
25/05/2022 00:39:57,1951.89000000
25/05/2022 00:39:59,1952.24000000
25/05/2022 00:40:00,1952.62000000
25/05/2022 00:40:02,1952.83000000
25/05/2022 00:40:04,1952.83000000
25/05/2022 00:40:07,1952.83000000
25/05/2022 00:40:09,1952.83000000
25/05/2022 00:40:12,1952.83000000
25/05/2022 00:40:14,1952.86000000
25/05/2022 00:40:16,1952.87000000
25/05/2022 00:40:18,1952.87000000
25/05/2022 00:40:20,1952.87000000
25/05/2022 00:40:23,1952.87000000
25/05/2022 00:40:26,1952.87000000
25/05/2022 00:40:28,1952.87000000
25/05/2022 00:40:31,1952.87000000
25/05/2022 00:40:33,1952.87000000
25/05/2022 00:40:36,1952.87000000
25/05/2022 00:40:38,1952.87000000
25/05/2022 00:40:40,1952.87000000
25/05/2022 00:40:43,1952.87000000
25/05/2022 00:40:45,1952.87000000
25/05/2022 00:40:47,1952.87000000
25/05/2022 00:40:49,1952.87000000
25/05/2022 00:40:51,1952.87000000
25/05/2022 00:40:53,1952.87000000
25/05/2022 00:40:56,1952.87000000
25/05/2022 00:40:58,1952.87000000
25/05/2022 00:41:00,1952.87000000
25/05/2022 00:41:02,1950.86000000
25/05/2022 00:41:05,1951.78000000
25/05/2022 00:41:07,1951.78000000
25/05/2022 00:41:10,1951.78000000
25/05/2022 00:41:12,1951.78000000
25/05/2022 00:41:14,1951.78000000
25/05/2022 00:41:16,1951.78000000
25/05/2022 00:41:19,1951.78000000
25/05/2022 00:41:21,1951.78000000
25/05/2022 00:41:24,1951.78000000
25/05/2022 00:41:27,1951.78000000
25/05/2022 00:41:29,1951.78000000
25/05/2022 00:41:32,1951.78000000
25/05/2022 00:41:34,1951.78000000
25/05/2022 00:41:36,1951.78000000
25/05/2022 00:41:38,1951.78000000
25/05/2022 00:41:41,1951.78000000
25/05/2022 00:41:43,1951.78000000
25/05/2022 00:41:46,1951.78000000
25/05/2022 00:41:49,1951.78000000
25/05/2022 00:41:51,1951.78000000
25/05/2022 00:41:54,1951.78000000
25/05/2022 00:41:56,1951.78000000
25/05/2022 00:41:58,1951.78000000
25/05/2022 00:42:00,1951.78000000
25/05/2022 00:42:02,1950.20000000
25/05/2022 00:42:04,1950.20000000
25/05/2022 00:42:07,1950.20000000
25/05/2022 00:42:10,1950.20000000
25/05/2022 00:42:12,1950.20000000
25/05/2022 00:42:15,1950.20000000
25/05/2022 00:42:17,1950.20000000
25/05/2022 00:42:20,1950.33000000
25/05/2022 00:42:22,1950.33000000
25/05/2022 00:42:25,1950.33000000
25/05/2022 00:42:28,1950.33000000
25/05/2022 00:42:29,1950.33000000
25/05/2022 00:42:32,1950.33000000
25/05/2022 00:42:34,1950.33000000
25/05/2022 00:42:36,1950.33000000
25/05/2022 00:42:39,1950.33000000
25/05/2022 00:42:41,1950.33000000
25/05/2022 00:42:43,1950.33000000
25/05/2022 00:42:46,1950.33000000
25/05/2022 00:42:49,1950.54000000
25/05/2022 00:42:52,1950.54000000
25/05/2022 00:42:54,1950.54000000
25/05/2022 00:42:57,1950.54000000
25/05/2022 00:42:59,1950.54000000
25/05/2022 00:43:00,1950.54000000
25/05/2022 00:43:02,1950.09000000
25/05/2022 00:43:04,1950.09000000
25/05/2022 00:43:07,1950.09000000
25/05/2022 00:43:09,1950.09000000
25/05/2022 00:43:12,1950.09000000
25/05/2022 00:43:14,1950.09000000
25/05/2022 00:43:16,1950.21000000
25/05/2022 00:43:18,1951.19000000
25/05/2022 00:43:21,1951.32000000
25/05/2022 00:43:23,1951.32000000
25/05/2022 00:43:25,1951.32000000
25/05/2022 00:43:28,1951.32000000
25/05/2022 00:43:30,1951.32000000
25/05/2022 00:43:32,1951.32000000
25/05/2022 00:43:36,1951.32000000
25/05/2022 00:43:38,1951.32000000
25/05/2022 00:43:41,1951.32000000
25/05/2022 00:43:43,1951.32000000
25/05/2022 00:43:46,1951.32000000
25/05/2022 00:43:48,1951.32000000
25/05/2022 00:43:50,1951.32000000
25/05/2022 00:43:53,1951.32000000
25/05/2022 00:43:56,1951.32000000
25/05/2022 00:43:58,1951.32000000
25/05/2022 00:44:00,1951.32000000
25/05/2022 00:44:02,1950.42000000
25/05/2022 00:44:04,1950.42000000
25/05/2022 00:44:06,1950.42000000
25/05/2022 00:44:09,1950.42000000
25/05/2022 00:44:12,1950.42000000
25/05/2022 00:44:14,1950.42000000
25/05/2022 00:44:16,1950.42000000
25/05/2022 00:44:18,1950.42000000
25/05/2022 00:44:21,1950.42000000
25/05/2022 00:44:24,1950.42000000
25/05/2022 00:44:26,1950.42000000
25/05/2022 00:44:28,1950.42000000
25/05/2022 00:44:30,1950.42000000
25/05/2022 00:44:32,1950.42000000
25/05/2022 00:44:35,1950.42000000
25/05/2022 00:44:38,1951.34000000
25/05/2022 00:44:40,1951.34000000
25/05/2022 00:44:42,1951.78000000
25/05/2022 00:44:45,1951.78000000
25/05/2022 00:44:47,1951.79000000
25/05/2022 00:44:49,1951.79000000
25/05/2022 00:44:52,1951.79000000
25/05/2022 00:44:54,1951.79000000
25/05/2022 00:44:57,1952.23000000
25/05/2022 00:45:00,1952.70000000
25/05/2022 00:45:00,1952.92000000
25/05/2022 00:45:02,1952.92000000
25/05/2022 00:45:04,1952.92000000
25/05/2022 00:45:06,1952.92000000
25/05/2022 00:45:08,1953.54000000
25/05/2022 00:45:10,1953.56000000
25/05/2022 00:45:12,1953.79000000
25/05/2022 00:45:14,1953.79000000
25/05/2022 00:45:16,1953.79000000
25/05/2022 00:45:18,1953.79000000
25/05/2022 00:45:21,1953.79000000
25/05/2022 00:45:23,1953.79000000
25/05/2022 00:45:25,1953.79000000
25/05/2022 00:45:27,1953.79000000
25/05/2022 00:45:30,1953.79000000
25/05/2022 00:45:32,1953.79000000
25/05/2022 00:45:34,1953.79000000
25/05/2022 00:45:37,1953.79000000
25/05/2022 00:45:39,1953.79000000
25/05/2022 00:45:42,1953.79000000
25/05/2022 00:45:44,1953.79000000
25/05/2022 00:45:46,1953.79000000
25/05/2022 00:45:48,1953.79000000
25/05/2022 00:45:50,1953.79000000
25/05/2022 00:45:52,1953.79000000
25/05/2022 00:45:55,1953.79000000
25/05/2022 00:45:57,1953.79000000
25/05/2022 00:45:59,1953.79000000
25/05/2022 00:46:00,1953.79000000
25/05/2022 00:46:02,1951.08000000
25/05/2022 00:46:05,1951.13000000
25/05/2022 00:46:07,1951.55000000
25/05/2022 00:46:10,1951.55000000
25/05/2022 00:46:12,1951.55000000
25/05/2022 00:46:15,1951.55000000
25/05/2022 00:46:18,1951.55000000
25/05/2022 00:46:20,1951.55000000
25/05/2022 00:46:23,1951.55000000
25/05/2022 00:46:26,1951.55000000
25/05/2022 00:46:29,1951.55000000
25/05/2022 00:46:32,1951.55000000
25/05/2022 00:46:36,1951.55000000
25/05/2022 00:46:38,1951.55000000
25/05/2022 00:46:41,1951.55000000
25/05/2022 00:46:43,1951.55000000
25/05/2022 00:46:45,1951.55000000
25/05/2022 00:46:47,1951.55000000
25/05/2022 00:46:50,1951.55000000
25/05/2022 00:46:53,1951.55000000
25/05/2022 00:46:56,1951.55000000
25/05/2022 00:46:58,1951.55000000
25/05/2022 00:47:00,1951.55000000
25/05/2022 00:47:02,1949.31000000
25/05/2022 00:47:04,1950.00000000
25/05/2022 00:47:06,1950.21000000
25/05/2022 00:47:09,1950.23000000
25/05/2022 00:47:11,1950.37000000
25/05/2022 00:47:14,1950.37000000
25/05/2022 00:47:17,1950.37000000
25/05/2022 00:47:19,1950.37000000
25/05/2022 00:47:21,1950.37000000
25/05/2022 00:47:24,1950.37000000
25/05/2022 00:47:26,1950.37000000
25/05/2022 00:47:28,1950.37000000
25/05/2022 00:47:31,1950.37000000
25/05/2022 00:47:34,1950.37000000
25/05/2022 00:47:37,1950.37000000
25/05/2022 00:47:39,1950.37000000
25/05/2022 00:47:42,1950.37000000
25/05/2022 00:47:44,1950.37000000
25/05/2022 00:47:47,1950.37000000
25/05/2022 00:47:50,1950.37000000
25/05/2022 00:47:52,1950.37000000
25/05/2022 00:47:55,1951.00000000
25/05/2022 00:47:57,1951.46000000
25/05/2022 00:48:00,1951.46000000
25/05/2022 00:48:00,1951.46000000
25/05/2022 00:48:02,1951.46000000
25/05/2022 00:48:04,1951.84000000
25/05/2022 00:48:06,1951.93000000
25/05/2022 00:48:09,1951.93000000
25/05/2022 00:48:12,1951.93000000
25/05/2022 00:48:14,1951.93000000
25/05/2022 00:48:16,1951.93000000
25/05/2022 00:48:18,1951.93000000
25/05/2022 00:48:21,1951.93000000
25/05/2022 00:48:23,1952.00000000
25/05/2022 00:48:27,1952.00000000
25/05/2022 00:48:30,1952.00000000
25/05/2022 00:48:33,1952.00000000
25/05/2022 00:48:35,1952.00000000
25/05/2022 00:48:37,1952.00000000
25/05/2022 00:48:40,1952.00000000
25/05/2022 00:48:45,1952.00000000
25/05/2022 00:48:48,1952.00000000
25/05/2022 00:48:50,1952.00000000
25/05/2022 00:48:52,1952.00000000
25/05/2022 00:48:54,1952.00000000
25/05/2022 00:48:56,1952.00000000
25/05/2022 00:48:58,1952.00000000
25/05/2022 00:49:00,1952.00000000
25/05/2022 00:49:02,1950.89000000
25/05/2022 00:49:04,1950.89000000
25/05/2022 00:49:06,1950.89000000
25/05/2022 00:49:08,1951.19000000
25/05/2022 00:49:10,1951.19000000
25/05/2022 00:49:12,1951.19000000
25/05/2022 00:49:15,1951.19000000
25/05/2022 00:49:17,1951.19000000
25/05/2022 00:49:19,1951.19000000
25/05/2022 00:49:21,1951.19000000
25/05/2022 00:49:24,1951.19000000
25/05/2022 00:49:26,1951.19000000
25/05/2022 00:49:28,1951.19000000
25/05/2022 00:49:30,1951.19000000
25/05/2022 00:49:33,1951.19000000
25/05/2022 00:49:36,1951.19000000
25/05/2022 00:49:38,1951.19000000
25/05/2022 00:49:40,1951.19000000
25/05/2022 00:49:42,1951.19000000
25/05/2022 00:49:44,1951.19000000
25/05/2022 00:49:47,1951.19000000
25/05/2022 00:49:49,1951.19000000
25/05/2022 00:49:51,1951.33000000
25/05/2022 00:49:54,1951.33000000
25/05/2022 00:49:56,1951.50000000
25/05/2022 00:49:59,1951.72000000
25/05/2022 00:50:00,1951.72000000
25/05/2022 00:50:02,1951.77000000
25/05/2022 00:50:05,1951.78000000
25/05/2022 00:50:07,1951.78000000
25/05/2022 00:50:10,1951.78000000
25/05/2022 00:50:12,1951.78000000
25/05/2022 00:50:15,1951.78000000
25/05/2022 00:50:17,1951.78000000
25/05/2022 00:50:20,1951.78000000
25/05/2022 00:50:22,1951.85000000
25/05/2022 00:50:25,1952.09000000
25/05/2022 00:50:27,1952.45000000
25/05/2022 00:50:30,1952.45000000
25/05/2022 00:50:32,1952.45000000
25/05/2022 00:50:35,1952.45000000
25/05/2022 00:50:37,1952.45000000
25/05/2022 00:50:40,1952.45000000
25/05/2022 00:50:44,1952.45000000
25/05/2022 00:50:47,1952.45000000
25/05/2022 00:50:50,1952.45000000
25/05/2022 00:50:52,1952.45000000
25/05/2022 00:50:55,1952.45000000
25/05/2022 00:50:58,1952.45000000
25/05/2022 00:51:00,1952.45000000
25/05/2022 00:51:02,1952.21000000
25/05/2022 00:51:04,1952.23000000
25/05/2022 00:51:06,1952.23000000
25/05/2022 00:51:09,1952.23000000
25/05/2022 00:51:11,1952.23000000
25/05/2022 00:51:13,1952.23000000
25/05/2022 00:51:16,1952.23000000
25/05/2022 00:51:18,1952.23000000
25/05/2022 00:51:20,1952.23000000
25/05/2022 00:51:22,1952.23000000
25/05/2022 00:51:25,1952.23000000
25/05/2022 00:51:27,1952.23000000
25/05/2022 00:51:29,1952.23000000
25/05/2022 00:51:31,1952.23000000
25/05/2022 00:51:33,1952.23000000
25/05/2022 00:51:36,1952.23000000
25/05/2022 00:51:38,1952.23000000
25/05/2022 00:51:41,1952.23000000
25/05/2022 00:51:43,1952.23000000
25/05/2022 00:51:46,1952.23000000
25/05/2022 00:51:49,1952.23000000
25/05/2022 00:51:51,1952.23000000
25/05/2022 00:51:53,1952.23000000
25/05/2022 00:51:56,1952.23000000
25/05/2022 00:51:59,1952.23000000
25/05/2022 00:52:00,1952.23000000
25/05/2022 00:52:02,1951.84000000
25/05/2022 00:52:05,1951.84000000
25/05/2022 00:52:08,1951.84000000
25/05/2022 00:52:10,1951.84000000
25/05/2022 00:52:12,1951.84000000
25/05/2022 00:52:14,1951.84000000
25/05/2022 00:52:16,1951.84000000
25/05/2022 00:52:18,1951.84000000
25/05/2022 00:52:22,1951.93000000
25/05/2022 00:52:24,1951.93000000
25/05/2022 00:52:27,1951.93000000
25/05/2022 00:52:30,1952.36000000
25/05/2022 00:52:33,1952.38000000
25/05/2022 00:52:35,1953.00000000
25/05/2022 00:52:37,1953.00000000
25/05/2022 00:52:39,1953.00000000
25/05/2022 00:52:42,1953.00000000
25/05/2022 00:52:44,1953.00000000
25/05/2022 00:52:47,1953.00000000
25/05/2022 00:52:50,1953.00000000
25/05/2022 00:52:52,1953.00000000
25/05/2022 00:52:54,1953.00000000
25/05/2022 00:52:56,1953.00000000
25/05/2022 00:52:59,1953.00000000
25/05/2022 00:53:00,1953.00000000
25/05/2022 00:53:02,1952.18000000
25/05/2022 00:53:04,1952.45000000
25/05/2022 00:53:07,1952.45000000
25/05/2022 00:53:09,1952.45000000
25/05/2022 00:53:12,1952.45000000
25/05/2022 00:53:14,1952.45000000
25/05/2022 00:53:17,1953.04000000
25/05/2022 00:53:20,1953.04000000
25/05/2022 00:53:22,1953.04000000
25/05/2022 00:53:24,1953.04000000
25/05/2022 00:53:26,1953.04000000
25/05/2022 00:53:29,1953.04000000
25/05/2022 00:53:32,1953.04000000
25/05/2022 00:53:34,1953.04000000
25/05/2022 00:53:37,1953.04000000
25/05/2022 00:53:39,1953.04000000
25/05/2022 00:53:42,1953.04000000
25/05/2022 00:53:44,1953.04000000
25/05/2022 00:53:46,1953.04000000
25/05/2022 00:53:50,1953.04000000
25/05/2022 00:53:53,1953.04000000
25/05/2022 00:53:55,1953.04000000
25/05/2022 00:53:58,1953.04000000
25/05/2022 00:54:00,1953.04000000
25/05/2022 00:54:00,1953.04000000
25/05/2022 00:54:02,1952.98000000
25/05/2022 00:54:04,1953.03000000
25/05/2022 00:54:07,1953.03000000
25/05/2022 00:54:09,1953.03000000
25/05/2022 00:54:11,1953.03000000
25/05/2022 00:54:13,1953.03000000
25/05/2022 00:54:16,1953.03000000
25/05/2022 00:54:18,1953.03000000
25/05/2022 00:54:21,1953.03000000
25/05/2022 00:54:23,1953.03000000
25/05/2022 00:54:25,1953.03000000
25/05/2022 00:54:27,1953.03000000
25/05/2022 00:54:30,1953.03000000
25/05/2022 00:54:32,1953.03000000
25/05/2022 00:54:35,1953.03000000
25/05/2022 00:54:37,1953.03000000
25/05/2022 00:54:39,1953.04000000
25/05/2022 00:54:42,1953.04000000
25/05/2022 00:54:44,1953.48000000
25/05/2022 00:54:46,1954.43000000
25/05/2022 00:54:49,1954.43000000
25/05/2022 00:54:51,1954.43000000
25/05/2022 00:54:53,1954.43000000
25/05/2022 00:54:56,1954.43000000
25/05/2022 00:54:58,1954.43000000
25/05/2022 00:55:00,1954.47000000
25/05/2022 00:55:02,1954.70000000
25/05/2022 00:55:05,1954.70000000
25/05/2022 00:55:07,1954.70000000
25/05/2022 00:55:10,1954.70000000
25/05/2022 00:55:13,1954.70000000
25/05/2022 00:55:15,1956.27000000
25/05/2022 00:55:17,1956.27000000
25/05/2022 00:55:19,1956.27000000
25/05/2022 00:55:21,1958.94000000
25/05/2022 00:55:23,1958.94000000
25/05/2022 00:55:26,1958.94000000
25/05/2022 00:55:28,1958.94000000
25/05/2022 00:55:30,1958.94000000
25/05/2022 00:55:32,1958.99000000
25/05/2022 00:55:34,1959.26000000
25/05/2022 00:55:36,1959.26000000
25/05/2022 00:55:38,1959.26000000
25/05/2022 00:55:41,1959.26000000
25/05/2022 00:55:43,1959.26000000
25/05/2022 00:55:45,1959.26000000
25/05/2022 00:55:47,1959.26000000
25/05/2022 00:55:49,1962.18000000
25/05/2022 00:55:51,1962.18000000
25/05/2022 00:55:53,1962.18000000
25/05/2022 00:55:55,1962.18000000
25/05/2022 00:55:57,1962.18000000
25/05/2022 00:55:59,1962.18000000
25/05/2022 00:56:00,1962.18000000
25/05/2022 00:56:02,1961.36000000
25/05/2022 00:56:04,1961.36000000
25/05/2022 00:56:06,1961.36000000
25/05/2022 00:56:09,1961.36000000
25/05/2022 00:56:11,1961.36000000
25/05/2022 00:56:13,1961.36000000
25/05/2022 00:56:15,1961.36000000
25/05/2022 00:56:18,1961.36000000
25/05/2022 00:56:20,1961.36000000
25/05/2022 00:56:22,1961.36000000
25/05/2022 00:56:24,1961.36000000
