22/05/2022 23:43:07,2006.66000000
22/05/2022 23:43:09,2007.00000000
22/05/2022 23:43:12,2007.00000000
22/05/2022 23:43:14,2007.00000000
22/05/2022 23:43:17,2007.00000000
22/05/2022 23:43:20,2007.16000000
22/05/2022 23:43:22,2007.16000000
22/05/2022 23:43:24,2007.22000000
22/05/2022 23:43:27,2007.26000000
22/05/2022 23:43:29,2007.29000000
22/05/2022 23:43:31,2007.32000000
22/05/2022 23:43:34,2007.40000000
22/05/2022 23:43:37,2007.40000000
22/05/2022 23:43:39,2007.40000000
22/05/2022 23:43:41,2007.40000000
22/05/2022 23:43:44,2007.40000000
22/05/2022 23:43:46,2007.55000000
22/05/2022 23:43:48,2008.00000000
22/05/2022 23:43:50,2008.18000000
22/05/2022 23:43:52,2008.18000000
22/05/2022 23:43:54,2008.18000000
22/05/2022 23:43:57,2008.18000000
22/05/2022 23:43:57,2008.18000000
22/05/2022 23:43:59,2007.42000000
22/05/2022 23:44:01,2007.42000000
22/05/2022 23:44:04,2007.42000000
22/05/2022 23:44:06,2007.42000000
22/05/2022 23:44:08,2007.42000000
22/05/2022 23:44:10,2007.42000000
22/05/2022 23:44:13,2007.42000000
22/05/2022 23:44:15,2007.42000000
22/05/2022 23:44:17,2007.42000000
22/05/2022 23:44:20,2007.42000000
22/05/2022 23:44:22,2007.42000000
22/05/2022 23:44:24,2007.42000000
22/05/2022 23:44:26,2007.42000000
22/05/2022 23:44:29,2007.42000000
22/05/2022 23:44:31,2007.42000000
22/05/2022 23:44:33,2007.42000000
22/05/2022 23:44:35,2007.42000000
22/05/2022 23:44:38,2007.42000000
22/05/2022 23:44:41,2007.42000000
22/05/2022 23:44:43,2007.42000000
22/05/2022 23:44:45,2007.42000000
22/05/2022 23:44:48,2007.42000000
22/05/2022 23:44:50,2007.42000000
22/05/2022 23:44:52,2007.42000000
22/05/2022 23:44:55,2007.42000000
22/05/2022 23:44:57,2007.42000000
22/05/2022 23:44:59,2006.34000000
22/05/2022 23:45:01,2006.34000000
22/05/2022 23:45:03,2006.34000000
22/05/2022 23:45:05,2006.34000000
22/05/2022 23:45:07,2006.34000000
22/05/2022 23:45:10,2006.34000000
22/05/2022 23:45:12,2006.34000000
22/05/2022 23:45:15,2006.34000000
22/05/2022 23:45:18,2006.34000000
22/05/2022 23:45:21,2006.34000000
22/05/2022 23:45:23,2006.34000000
22/05/2022 23:45:25,2006.34000000
22/05/2022 23:45:27,2006.34000000
22/05/2022 23:45:29,2006.34000000
22/05/2022 23:45:32,2006.34000000
22/05/2022 23:45:34,2006.34000000
22/05/2022 23:45:36,2006.34000000
22/05/2022 23:45:38,2006.34000000
22/05/2022 23:45:40,2006.34000000
22/05/2022 23:45:43,2006.34000000
22/05/2022 23:45:45,2006.34000000
22/05/2022 23:45:47,2006.34000000
22/05/2022 23:45:49,2006.34000000
22/05/2022 23:45:51,2006.34000000
22/05/2022 23:45:54,2006.34000000
22/05/2022 23:45:56,2006.34000000
22/05/2022 23:45:57,2006.34000000
22/05/2022 23:45:59,2006.19000000
22/05/2022 23:46:01,2006.19000000
22/05/2022 23:46:03,2006.33000000
22/05/2022 23:46:05,2006.33000000
22/05/2022 23:46:08,2006.33000000
22/05/2022 23:46:11,2006.33000000
22/05/2022 23:46:13,2006.33000000
22/05/2022 23:46:16,2006.33000000
22/05/2022 23:46:18,2006.33000000
22/05/2022 23:46:20,2006.33000000
22/05/2022 23:46:23,2006.33000000
22/05/2022 23:46:26,2006.33000000
22/05/2022 23:46:28,2006.33000000
22/05/2022 23:46:31,2006.33000000
22/05/2022 23:46:34,2006.33000000
22/05/2022 23:46:36,2006.33000000
22/05/2022 23:46:38,2006.33000000
22/05/2022 23:46:41,2006.33000000
22/05/2022 23:46:43,2006.33000000
22/05/2022 23:46:46,2006.33000000
22/05/2022 23:46:50,2006.33000000
22/05/2022 23:46:52,2006.33000000
22/05/2022 23:46:55,2006.33000000
22/05/2022 23:46:57,2006.33000000
22/05/2022 23:46:59,2006.32000000
22/05/2022 23:47:02,2006.32000000
22/05/2022 23:47:04,2006.32000000
22/05/2022 23:47:06,2006.32000000
22/05/2022 23:47:08,2006.32000000
22/05/2022 23:47:10,2006.32000000
22/05/2022 23:47:12,2006.32000000
22/05/2022 23:47:14,2006.32000000
22/05/2022 23:47:16,2006.32000000
22/05/2022 23:47:19,2006.32000000
22/05/2022 23:47:21,2006.32000000
22/05/2022 23:47:23,2006.32000000
22/05/2022 23:47:25,2006.32000000
22/05/2022 23:47:27,2006.32000000
22/05/2022 23:47:29,2006.32000000
22/05/2022 23:47:32,2006.32000000
22/05/2022 23:47:34,2006.32000000
22/05/2022 23:47:36,2006.32000000
22/05/2022 23:47:40,2006.32000000
22/05/2022 23:47:42,2006.32000000
22/05/2022 23:47:44,2006.32000000
22/05/2022 23:47:46,2006.32000000
22/05/2022 23:47:48,2006.32000000
22/05/2022 23:47:51,2006.32000000
22/05/2022 23:47:53,2006.32000000
22/05/2022 23:47:55,2006.32000000
22/05/2022 23:47:57,2006.41000000
22/05/2022 23:47:59,2006.90000000
22/05/2022 23:48:01,2007.40000000
22/05/2022 23:48:04,2007.41000000
22/05/2022 23:48:06,2007.41000000
22/05/2022 23:48:08,2008.00000000
22/05/2022 23:48:10,2008.00000000
22/05/2022 23:48:12,2008.00000000
22/05/2022 23:48:15,2008.00000000
22/05/2022 23:48:17,2008.20000000
22/05/2022 23:48:19,2008.20000000
22/05/2022 23:48:22,2008.20000000
22/05/2022 23:48:28,2008.20000000
22/05/2022 23:48:30,2008.20000000
22/05/2022 23:48:33,2008.20000000
22/05/2022 23:48:36,2008.20000000
22/05/2022 23:48:38,2008.20000000
22/05/2022 23:48:40,2008.21000000
22/05/2022 23:48:43,2008.22000000
22/05/2022 23:48:45,2008.22000000
22/05/2022 23:48:48,2008.22000000
22/05/2022 23:48:51,2008.24000000
22/05/2022 23:48:53,2008.24000000
22/05/2022 23:48:55,2008.24000000
22/05/2022 23:48:57,2008.24000000
22/05/2022 23:48:59,2007.86000000
22/05/2022 23:49:01,2007.86000000
22/05/2022 23:49:03,2007.86000000
22/05/2022 23:49:06,2007.86000000
22/05/2022 23:49:08,2007.86000000
22/05/2022 23:49:10,2007.86000000
22/05/2022 23:49:13,2007.86000000
22/05/2022 23:49:15,2007.86000000
22/05/2022 23:49:17,2007.86000000
22/05/2022 23:49:19,2007.86000000
22/05/2022 23:49:21,2007.96000000
22/05/2022 23:49:23,2007.96000000
22/05/2022 23:49:25,2007.96000000
22/05/2022 23:49:27,2007.96000000
22/05/2022 23:49:29,2007.96000000
22/05/2022 23:49:32,2007.96000000
22/05/2022 23:49:34,2007.97000000
22/05/2022 23:49:36,2007.97000000
22/05/2022 23:49:39,2007.97000000
22/05/2022 23:49:42,2007.97000000
22/05/2022 23:49:44,2007.97000000
22/05/2022 23:49:46,2008.24000000
22/05/2022 23:49:48,2008.25000000
22/05/2022 23:49:51,2008.28000000
22/05/2022 23:49:53,2008.66000000
22/05/2022 23:49:55,2008.66000000
22/05/2022 23:49:57,2008.66000000
22/05/2022 23:49:57,2008.66000000
22/05/2022 23:49:59,2008.46000000
22/05/2022 23:50:01,2008.52000000
22/05/2022 23:50:03,2008.52000000
22/05/2022 23:50:05,2008.52000000
22/05/2022 23:50:07,2008.52000000
22/05/2022 23:50:09,2008.52000000
22/05/2022 23:50:11,2008.52000000
22/05/2022 23:50:13,2008.52000000
22/05/2022 23:50:15,2008.52000000
22/05/2022 23:50:18,2008.52000000
22/05/2022 23:50:20,2008.52000000
22/05/2022 23:50:22,2008.52000000
22/05/2022 23:50:24,2008.52000000
22/05/2022 23:50:26,2008.53000000
22/05/2022 23:50:28,2008.60000000
22/05/2022 23:50:30,2008.73000000
22/05/2022 23:50:32,2008.73000000
22/05/2022 23:50:35,2008.77000000
22/05/2022 23:50:37,2008.78000000
22/05/2022 23:50:40,2008.78000000
22/05/2022 23:50:42,2008.78000000
22/05/2022 23:50:44,2008.78000000
22/05/2022 23:50:46,2008.78000000
22/05/2022 23:50:48,2008.78000000
22/05/2022 23:50:51,2008.78000000
22/05/2022 23:50:53,2008.78000000
22/05/2022 23:50:55,2008.78000000
22/05/2022 23:50:57,2008.78000000
22/05/2022 23:50:59,2008.22000000
22/05/2022 23:51:01,2008.22000000
22/05/2022 23:51:03,2008.27000000
22/05/2022 23:51:05,2008.27000000
22/05/2022 23:51:07,2008.34000000
22/05/2022 23:51:09,2008.34000000
22/05/2022 23:51:11,2008.34000000
22/05/2022 23:51:14,2008.34000000
22/05/2022 23:51:16,2008.46000000
22/05/2022 23:51:18,2008.48000000
22/05/2022 23:51:20,2008.49000000
22/05/2022 23:51:22,2008.49000000
22/05/2022 23:51:24,2008.49000000
22/05/2022 23:51:26,2008.49000000
22/05/2022 23:51:28,2008.49000000
22/05/2022 23:51:30,2008.49000000
22/05/2022 23:51:32,2008.49000000
22/05/2022 23:51:35,2008.52000000
22/05/2022 23:51:38,2008.52000000
22/05/2022 23:51:41,2008.52000000
22/05/2022 23:51:43,2008.78000000
22/05/2022 23:51:45,2008.78000000
22/05/2022 23:51:48,2008.78000000
22/05/2022 23:51:51,2008.78000000
22/05/2022 23:51:53,2008.78000000
22/05/2022 23:51:55,2008.78000000
22/05/2022 23:51:57,2008.78000000
22/05/2022 23:51:59,2008.47000000
22/05/2022 23:52:01,2008.48000000
22/05/2022 23:52:03,2008.51000000
22/05/2022 23:52:06,2008.51000000
22/05/2022 23:52:08,2008.52000000
22/05/2022 23:52:12,2008.54000000
22/05/2022 23:52:16,2008.54000000
22/05/2022 23:52:19,2008.55000000
22/05/2022 23:52:22,2008.55000000
22/05/2022 23:52:25,2008.55000000
22/05/2022 23:52:28,2008.55000000
22/05/2022 23:52:31,2008.55000000
22/05/2022 23:52:33,2008.55000000
22/05/2022 23:52:36,2008.55000000
22/05/2022 23:52:38,2008.55000000
22/05/2022 23:52:41,2008.55000000
22/05/2022 23:52:44,2008.55000000
22/05/2022 23:52:46,2008.55000000
22/05/2022 23:52:48,2008.55000000
22/05/2022 23:52:50,2008.55000000
22/05/2022 23:52:53,2008.55000000
22/05/2022 23:52:56,2008.55000000
22/05/2022 23:52:57,2008.55000000
22/05/2022 23:52:59,2008.53000000
22/05/2022 23:53:03,2008.53000000
22/05/2022 23:53:05,2008.53000000
22/05/2022 23:53:07,2008.53000000
22/05/2022 23:53:09,2008.53000000
22/05/2022 23:53:11,2008.53000000
22/05/2022 23:53:14,2008.53000000
22/05/2022 23:53:16,2008.53000000
22/05/2022 23:53:18,2008.92000000
22/05/2022 23:53:20,2009.93000000
22/05/2022 23:53:23,2010.71000000
22/05/2022 23:53:25,2011.39000000
22/05/2022 23:53:27,2011.90000000
22/05/2022 23:53:29,2011.90000000
22/05/2022 23:53:31,2011.90000000
22/05/2022 23:53:33,2011.90000000
22/05/2022 23:53:36,2011.90000000
22/05/2022 23:53:38,2011.90000000
22/05/2022 23:53:40,2011.90000000
22/05/2022 23:53:42,2011.90000000
22/05/2022 23:53:44,2011.90000000
22/05/2022 23:53:46,2011.90000000
22/05/2022 23:53:48,2011.90000000
22/05/2022 23:53:51,2011.90000000
22/05/2022 23:53:53,2011.90000000
22/05/2022 23:53:55,2011.90000000
22/05/2022 23:53:57,2011.90000000
22/05/2022 23:53:59,2010.74000000
22/05/2022 23:54:01,2010.74000000
22/05/2022 23:54:04,2010.74000000
22/05/2022 23:54:06,2010.74000000
22/05/2022 23:54:08,2011.11000000
22/05/2022 23:54:10,2011.38000000
22/05/2022 23:54:12,2011.38000000
22/05/2022 23:54:15,2011.38000000
22/05/2022 23:54:18,2011.38000000
22/05/2022 23:54:20,2011.43000000
22/05/2022 23:54:22,2011.65000000
22/05/2022 23:54:24,2011.65000000
22/05/2022 23:54:26,2011.65000000
22/05/2022 23:54:28,2011.65000000
22/05/2022 23:54:31,2011.65000000
22/05/2022 23:54:33,2011.65000000
22/05/2022 23:54:35,2011.65000000
22/05/2022 23:54:37,2011.65000000
22/05/2022 23:54:39,2011.65000000
22/05/2022 23:54:41,2011.65000000
22/05/2022 23:54:44,2011.65000000
22/05/2022 23:54:46,2011.65000000
22/05/2022 23:54:49,2011.65000000
22/05/2022 23:54:52,2011.65000000
22/05/2022 23:54:55,2011.65000000
22/05/2022 23:54:57,2011.65000000
22/05/2022 23:54:59,2010.19000000
22/05/2022 23:55:01,2010.19000000
22/05/2022 23:55:03,2010.19000000
22/05/2022 23:55:05,2010.19000000
22/05/2022 23:55:07,2010.19000000
22/05/2022 23:55:09,2010.19000000
22/05/2022 23:55:11,2010.19000000
22/05/2022 23:55:13,2010.19000000
22/05/2022 23:55:16,2010.19000000
22/05/2022 23:55:18,2010.19000000
22/05/2022 23:55:20,2010.19000000
22/05/2022 23:55:22,2010.19000000
22/05/2022 23:55:24,2010.19000000
22/05/2022 23:55:26,2010.19000000
22/05/2022 23:55:28,2010.19000000
22/05/2022 23:55:30,2010.19000000
22/05/2022 23:55:32,2010.19000000
22/05/2022 23:55:35,2010.19000000
22/05/2022 23:55:37,2010.19000000
22/05/2022 23:55:39,2010.19000000
22/05/2022 23:55:41,2010.19000000
22/05/2022 23:55:43,2010.19000000
22/05/2022 23:55:45,2010.19000000
22/05/2022 23:55:47,2010.19000000
22/05/2022 23:55:49,2010.19000000
22/05/2022 23:55:52,2010.19000000
22/05/2022 23:55:54,2010.19000000
22/05/2022 23:55:56,2010.19000000
22/05/2022 23:55:57,2010.19000000
22/05/2022 23:55:59,2010.00000000
22/05/2022 23:56:02,2010.10000000
22/05/2022 23:56:05,2010.22000000
22/05/2022 23:56:08,2010.23000000
22/05/2022 23:56:10,2010.23000000
22/05/2022 23:56:12,2010.23000000
22/05/2022 23:56:14,2010.23000000
22/05/2022 23:56:17,2010.23000000
22/05/2022 23:56:19,2010.23000000
22/05/2022 23:56:21,2010.23000000
22/05/2022 23:56:23,2010.23000000
22/05/2022 23:56:25,2010.23000000
22/05/2022 23:56:27,2010.23000000
22/05/2022 23:56:29,2010.23000000
22/05/2022 23:56:31,2010.23000000
22/05/2022 23:56:33,2010.23000000
22/05/2022 23:56:35,2010.23000000
22/05/2022 23:56:37,2010.23000000
22/05/2022 23:56:39,2010.23000000
22/05/2022 23:56:42,2010.23000000
22/05/2022 23:56:44,2010.23000000
22/05/2022 23:56:46,2010.23000000
22/05/2022 23:56:48,2010.23000000
22/05/2022 23:56:51,2010.23000000
22/05/2022 23:56:54,2010.23000000
22/05/2022 23:56:56,2010.23000000
22/05/2022 23:56:57,2010.23000000
22/05/2022 23:56:59,2010.09000000
22/05/2022 23:57:01,2010.09000000
22/05/2022 23:57:03,2010.09000000
22/05/2022 23:57:05,2010.09000000
22/05/2022 23:57:07,2010.09000000
22/05/2022 23:57:09,2010.09000000
22/05/2022 23:57:11,2010.09000000
22/05/2022 23:57:14,2010.09000000
22/05/2022 23:57:16,2010.09000000
22/05/2022 23:57:18,2010.09000000
22/05/2022 23:57:20,2010.09000000
22/05/2022 23:57:22,2010.09000000
22/05/2022 23:57:24,2010.09000000
22/05/2022 23:57:26,2010.09000000
22/05/2022 23:57:28,2010.09000000
22/05/2022 23:57:30,2010.09000000
22/05/2022 23:57:33,2010.09000000
22/05/2022 23:57:35,2010.09000000
22/05/2022 23:57:37,2010.09000000
22/05/2022 23:57:39,2010.09000000
22/05/2022 23:57:41,2010.09000000
22/05/2022 23:57:43,2010.09000000
22/05/2022 23:57:45,2010.09000000
22/05/2022 23:57:47,2010.09000000
22/05/2022 23:57:50,2010.09000000
22/05/2022 23:57:52,2010.09000000
22/05/2022 23:57:54,2010.09000000
22/05/2022 23:57:56,2010.09000000
22/05/2022 23:57:57,2010.09000000
22/05/2022 23:57:59,2009.32000000
22/05/2022 23:58:01,2009.32000000
22/05/2022 23:58:03,2009.32000000
22/05/2022 23:58:05,2009.32000000
22/05/2022 23:58:07,2009.32000000
22/05/2022 23:58:09,2009.32000000
22/05/2022 23:58:11,2009.32000000
22/05/2022 23:58:13,2009.32000000
22/05/2022 23:58:15,2009.32000000
22/05/2022 23:58:18,2009.32000000
22/05/2022 23:58:20,2009.36000000
22/05/2022 23:58:22,2009.36000000
22/05/2022 23:58:24,2009.36000000
22/05/2022 23:58:27,2009.41000000
22/05/2022 23:58:29,2009.41000000
22/05/2022 23:58:32,2009.42000000
22/05/2022 23:58:34,2009.42000000
22/05/2022 23:58:37,2009.53000000
22/05/2022 23:58:39,2009.53000000
22/05/2022 23:58:41,2009.53000000
22/05/2022 23:58:44,2009.53000000
22/05/2022 23:58:46,2009.53000000
22/05/2022 23:58:48,2009.53000000
22/05/2022 23:58:50,2009.53000000
22/05/2022 23:58:52,2009.53000000
22/05/2022 23:58:54,2009.53000000
22/05/2022 23:58:56,2009.53000000
22/05/2022 23:58:57,2009.53000000
22/05/2022 23:58:59,2009.06000000
22/05/2022 23:59:01,2009.06000000
22/05/2022 23:59:03,2009.06000000
22/05/2022 23:59:05,2009.06000000
22/05/2022 23:59:07,2009.06000000
22/05/2022 23:59:09,2009.24000000
22/05/2022 23:59:11,2009.24000000
22/05/2022 23:59:14,2009.24000000
22/05/2022 23:59:16,2009.24000000
22/05/2022 23:59:20,2009.24000000
22/05/2022 23:59:27,2009.24000000
22/05/2022 23:59:32,2009.24000000
22/05/2022 23:59:35,2009.24000000
22/05/2022 23:59:40,2009.24000000
22/05/2022 23:59:42,2009.24000000
22/05/2022 23:59:54,2009.24000000
22/05/2022 23:59:56,2009.24000000
22/05/2022 23:59:57,2009.24000000
22/05/2022 23:59:59,2007.42000000
23/05/2022 00:00:01,2007.72000000
23/05/2022 00:00:03,2007.81000000
23/05/2022 00:00:06,2007.81000000
23/05/2022 00:00:10,2007.81000000
23/05/2022 00:00:12,2007.81000000
23/05/2022 00:00:15,2007.81000000
23/05/2022 00:00:18,2007.95000000
23/05/2022 00:00:21,2007.95000000
23/05/2022 00:00:23,2007.95000000
23/05/2022 00:00:27,2007.95000000
23/05/2022 00:00:29,2007.95000000
23/05/2022 00:00:32,2007.95000000
23/05/2022 00:00:34,2007.95000000
23/05/2022 00:00:36,2007.95000000
23/05/2022 00:00:39,2007.95000000
23/05/2022 00:00:41,2007.95000000
23/05/2022 00:00:43,2007.95000000
23/05/2022 00:00:45,2007.95000000
23/05/2022 00:00:48,2007.95000000
23/05/2022 00:00:50,2007.95000000
23/05/2022 00:00:52,2007.95000000
23/05/2022 00:00:54,2007.95000000
23/05/2022 00:00:57,2007.95000000
23/05/2022 00:00:57,2007.95000000
23/05/2022 00:00:59,2007.49000000
23/05/2022 00:01:02,2007.49000000
23/05/2022 00:01:04,2007.49000000
23/05/2022 00:01:06,2007.49000000
23/05/2022 00:01:08,2007.49000000
23/05/2022 00:01:11,2007.49000000
23/05/2022 00:01:13,2007.49000000
23/05/2022 00:01:15,2007.49000000
23/05/2022 00:01:17,2007.49000000
23/05/2022 00:01:19,2007.49000000
23/05/2022 00:01:22,2007.49000000
23/05/2022 00:01:24,2007.49000000
23/05/2022 00:01:26,2007.49000000
23/05/2022 00:01:28,2007.49000000
23/05/2022 00:01:30,2007.49000000
23/05/2022 00:01:33,2007.56000000
23/05/2022 00:01:36,2007.56000000
23/05/2022 00:01:38,2007.56000000
23/05/2022 00:01:40,2008.39000000
23/05/2022 00:01:43,2008.61000000
23/05/2022 00:01:46,2008.90000000
23/05/2022 00:01:48,2008.90000000
23/05/2022 00:01:51,2008.90000000
23/05/2022 00:01:54,2008.90000000
23/05/2022 00:01:56,2008.90000000
23/05/2022 00:01:57,2008.90000000
23/05/2022 00:01:59,2009.00000000
23/05/2022 00:02:02,2009.16000000
23/05/2022 00:02:04,2009.17000000
23/05/2022 00:02:08,2009.17000000
23/05/2022 00:02:10,2009.17000000
23/05/2022 00:02:12,2009.17000000
23/05/2022 00:02:14,2009.17000000
23/05/2022 00:02:16,2009.17000000
23/05/2022 00:02:19,2009.17000000
23/05/2022 00:02:21,2009.17000000
23/05/2022 00:02:24,2009.17000000
23/05/2022 00:02:26,2009.17000000
23/05/2022 00:02:28,2009.17000000
23/05/2022 00:02:31,2009.17000000
23/05/2022 00:02:34,2009.17000000
23/05/2022 00:02:38,2009.17000000
23/05/2022 00:02:40,2009.17000000
23/05/2022 00:02:42,2009.17000000
23/05/2022 00:02:45,2009.17000000
23/05/2022 00:02:48,2009.17000000
23/05/2022 00:02:51,2009.17000000
23/05/2022 00:02:54,2009.17000000
23/05/2022 00:02:57,2009.17000000
23/05/2022 00:02:57,2009.17000000
23/05/2022 00:02:59,2008.65000000
23/05/2022 00:03:01,2008.99000000
23/05/2022 00:03:03,2008.99000000
23/05/2022 00:03:06,2008.99000000
23/05/2022 00:03:08,2008.99000000
23/05/2022 00:03:10,2008.99000000
23/05/2022 00:03:12,2008.99000000
23/05/2022 00:03:14,2008.99000000
23/05/2022 00:03:17,2008.99000000
23/05/2022 00:03:20,2008.99000000
23/05/2022 00:03:22,2008.99000000
23/05/2022 00:03:25,2008.99000000
23/05/2022 00:03:28,2008.99000000
23/05/2022 00:03:30,2008.99000000
23/05/2022 00:03:32,2008.99000000
23/05/2022 00:03:34,2008.99000000
23/05/2022 00:03:37,2008.99000000
23/05/2022 00:03:39,2008.99000000
23/05/2022 00:03:42,2008.99000000
23/05/2022 00:03:44,2008.99000000
23/05/2022 00:03:46,2009.41000000
23/05/2022 00:03:49,2009.53000000
23/05/2022 00:03:51,2009.53000000
23/05/2022 00:03:54,2009.53000000
23/05/2022 00:03:57,2009.99000000
23/05/2022 00:03:57,2010.00000000
23/05/2022 00:03:59,2010.00000000
23/05/2022 00:04:01,2010.98000000
23/05/2022 00:04:03,2010.98000000
23/05/2022 00:04:05,2012.15000000
23/05/2022 00:04:07,2012.16000000
23/05/2022 00:04:09,2012.16000000
23/05/2022 00:04:12,2012.16000000
23/05/2022 00:04:14,2012.16000000
23/05/2022 00:04:16,2012.16000000
23/05/2022 00:04:18,2012.16000000
23/05/2022 00:04:21,2012.16000000
23/05/2022 00:04:23,2012.16000000
23/05/2022 00:04:25,2012.16000000
23/05/2022 00:04:27,2012.16000000
23/05/2022 00:04:29,2012.16000000
23/05/2022 00:04:31,2012.36000000
23/05/2022 00:04:33,2016.00000000
23/05/2022 00:04:35,2017.97000000
23/05/2022 00:04:37,2017.97000000
23/05/2022 00:04:40,2017.97000000
23/05/2022 00:04:42,2017.97000000
23/05/2022 00:04:44,2017.97000000
23/05/2022 00:04:46,2017.97000000
23/05/2022 00:04:48,2017.97000000
23/05/2022 00:04:51,2017.97000000
23/05/2022 00:04:53,2017.97000000
23/05/2022 00:04:55,2017.97000000
23/05/2022 00:04:57,2017.97000000
23/05/2022 00:04:59,2014.98000000
23/05/2022 00:05:02,2014.98000000
23/05/2022 00:05:04,2014.98000000
23/05/2022 00:05:06,2014.98000000
23/05/2022 00:05:09,2014.98000000
23/05/2022 00:05:11,2014.98000000
23/05/2022 00:05:14,2014.98000000
23/05/2022 00:05:16,2014.98000000
23/05/2022 00:05:18,2014.98000000
23/05/2022 00:05:20,2015.35000000
23/05/2022 00:05:22,2015.35000000
23/05/2022 00:05:24,2015.35000000
23/05/2022 00:05:27,2015.35000000
23/05/2022 00:05:29,2015.35000000
