20/05/2022 02:26:10,2000.97000000
20/05/2022 02:26:12,2000.98000000
20/05/2022 02:26:14,2000.98000000
20/05/2022 02:26:17,2000.98000000
20/05/2022 02:26:19,2000.98000000
20/05/2022 02:26:22,2000.98000000
20/05/2022 02:26:24,2000.98000000
20/05/2022 02:26:26,2000.98000000
20/05/2022 02:26:28,2000.98000000
20/05/2022 02:26:30,2000.98000000
20/05/2022 02:26:32,2000.98000000
20/05/2022 02:26:35,2000.98000000
20/05/2022 02:26:37,2000.98000000
20/05/2022 02:26:39,2000.98000000
20/05/2022 02:26:42,2000.98000000
20/05/2022 02:26:44,2000.98000000
20/05/2022 02:26:47,2000.98000000
20/05/2022 02:26:49,2000.98000000
20/05/2022 02:26:51,2000.98000000
20/05/2022 02:26:53,2000.98000000
20/05/2022 02:26:55,2000.98000000
20/05/2022 02:26:57,2000.98000000
20/05/2022 02:27:00,2000.98000000
20/05/2022 02:27:02,2000.98000000
20/05/2022 02:27:04,2000.98000000
20/05/2022 02:27:06,2000.98000000
20/05/2022 02:27:08,1996.57000000
20/05/2022 02:27:10,1996.57000000
20/05/2022 02:27:12,1996.57000000
20/05/2022 02:27:14,1997.00000000
20/05/2022 02:27:16,1997.55000000
20/05/2022 02:27:19,1997.55000000
20/05/2022 02:27:21,1997.55000000
20/05/2022 02:27:23,1997.55000000
20/05/2022 02:27:25,1997.55000000
20/05/2022 02:27:27,1997.55000000
20/05/2022 02:27:29,1997.55000000
20/05/2022 02:27:32,1997.55000000
20/05/2022 02:27:34,1997.55000000
20/05/2022 02:27:36,1997.55000000
20/05/2022 02:27:38,1997.55000000
20/05/2022 02:27:40,1997.55000000
20/05/2022 02:27:43,1997.55000000
20/05/2022 02:27:45,1997.55000000
20/05/2022 02:27:47,1997.55000000
20/05/2022 02:27:49,1997.55000000
20/05/2022 02:27:51,1997.55000000
20/05/2022 02:27:53,1997.55000000
20/05/2022 02:27:56,1997.55000000
20/05/2022 02:27:58,1997.55000000
20/05/2022 02:28:00,1997.55000000
20/05/2022 02:28:03,1997.55000000
20/05/2022 02:28:05,1997.55000000
20/05/2022 02:28:06,1997.55000000
20/05/2022 02:28:08,1994.44000000
20/05/2022 02:28:10,1994.92000000
20/05/2022 02:28:12,1995.24000000
20/05/2022 02:28:14,1995.24000000
20/05/2022 02:28:16,1995.24000000
20/05/2022 02:28:19,1995.24000000
20/05/2022 02:28:21,1995.24000000
20/05/2022 02:28:23,1995.24000000
20/05/2022 02:28:25,1995.24000000
20/05/2022 02:28:27,1995.24000000
20/05/2022 02:28:29,1995.24000000
20/05/2022 02:28:31,1995.24000000
20/05/2022 02:28:34,1995.24000000
20/05/2022 02:28:36,1995.24000000
20/05/2022 02:28:38,1995.24000000
20/05/2022 02:28:40,1995.24000000
20/05/2022 02:28:42,1995.24000000
20/05/2022 02:28:44,1995.24000000
20/05/2022 02:28:46,1995.24000000
20/05/2022 02:28:48,1995.24000000
20/05/2022 02:28:50,1995.24000000
20/05/2022 02:28:52,1995.24000000
20/05/2022 02:28:54,1995.24000000
20/05/2022 02:28:57,1995.24000000
20/05/2022 02:28:59,1995.24000000
20/05/2022 02:29:01,1995.24000000
20/05/2022 02:29:04,1995.24000000
20/05/2022 02:29:06,1995.24000000
20/05/2022 02:29:08,1992.34000000
20/05/2022 02:29:10,1992.34000000
20/05/2022 02:29:12,1992.34000000
20/05/2022 02:29:14,1992.50000000
20/05/2022 02:29:16,1992.50000000
20/05/2022 02:29:18,1992.50000000
20/05/2022 02:29:20,1992.95000000
20/05/2022 02:29:23,1993.59000000
20/05/2022 02:29:25,1993.59000000
20/05/2022 02:29:27,1994.16000000
20/05/2022 02:29:29,1994.18000000
20/05/2022 02:29:31,1994.44000000
20/05/2022 02:29:33,1994.71000000
20/05/2022 02:29:35,1994.71000000
20/05/2022 02:29:38,1994.71000000
20/05/2022 02:29:40,1994.71000000
20/05/2022 02:29:42,1994.71000000
20/05/2022 02:29:44,1994.71000000
20/05/2022 02:29:46,1994.71000000
20/05/2022 02:29:48,1994.71000000
20/05/2022 02:29:51,1994.71000000
20/05/2022 02:29:54,1994.71000000
20/05/2022 02:29:56,1995.00000000
20/05/2022 02:29:59,1995.47000000
20/05/2022 02:30:01,1995.98000000
20/05/2022 02:30:03,1995.98000000
20/05/2022 02:30:05,1996.22000000
20/05/2022 02:30:06,1996.76000000
20/05/2022 02:30:08,1997.00000000
20/05/2022 02:30:10,1997.00000000
20/05/2022 02:30:12,1997.00000000
20/05/2022 02:30:15,1997.00000000
20/05/2022 02:30:17,1997.00000000
20/05/2022 02:30:20,1997.00000000
20/05/2022 02:30:22,1997.00000000
20/05/2022 02:30:24,1997.00000000
20/05/2022 02:30:26,1997.00000000
20/05/2022 02:30:28,1997.00000000
20/05/2022 02:30:31,1997.00000000
20/05/2022 02:30:33,1997.00000000
20/05/2022 02:30:35,1997.00000000
20/05/2022 02:30:38,1997.00000000
20/05/2022 02:30:40,1997.00000000
20/05/2022 02:30:42,1997.00000000
20/05/2022 02:30:44,1997.00000000
20/05/2022 02:30:46,1997.00000000
20/05/2022 02:30:48,1997.00000000
20/05/2022 02:30:50,1997.00000000
20/05/2022 02:30:52,1997.00000000
20/05/2022 02:30:55,1997.00000000
20/05/2022 02:30:57,1997.00000000
20/05/2022 02:30:59,1997.00000000
20/05/2022 02:31:01,1997.00000000
20/05/2022 02:31:04,1997.00000000
20/05/2022 02:31:06,1997.00000000
20/05/2022 02:31:06,1997.00000000
20/05/2022 02:31:08,1996.63000000
20/05/2022 02:31:10,1996.63000000
20/05/2022 02:31:12,1996.63000000
20/05/2022 02:31:14,1996.63000000
20/05/2022 02:31:16,1996.63000000
20/05/2022 02:31:18,1996.63000000
20/05/2022 02:31:21,1996.63000000
20/05/2022 02:31:23,1996.63000000
20/05/2022 02:31:25,1996.63000000
20/05/2022 02:31:27,1996.63000000
20/05/2022 02:31:30,1996.63000000
20/05/2022 02:31:32,1996.63000000
20/05/2022 02:31:34,1996.63000000
20/05/2022 02:31:36,1996.63000000
20/05/2022 02:31:39,1996.63000000
20/05/2022 02:31:41,1996.63000000
20/05/2022 02:31:44,1996.63000000
20/05/2022 02:31:46,1996.63000000
20/05/2022 02:31:48,1996.63000000
20/05/2022 02:31:51,1996.63000000
20/05/2022 02:31:53,1996.63000000
20/05/2022 02:31:56,1996.63000000
20/05/2022 02:31:58,1996.63000000
20/05/2022 02:32:01,1996.63000000
20/05/2022 02:32:03,1996.63000000
20/05/2022 02:32:05,1996.63000000
20/05/2022 02:32:06,1996.63000000
20/05/2022 02:32:08,1993.50000000
20/05/2022 02:32:10,1993.50000000
20/05/2022 02:32:12,1993.50000000
20/05/2022 02:32:14,1993.50000000
20/05/2022 02:32:16,1993.50000000
20/05/2022 02:32:18,1993.50000000
20/05/2022 02:32:21,1993.50000000
20/05/2022 02:32:23,1993.50000000
20/05/2022 02:32:26,1993.50000000
20/05/2022 02:32:29,1993.50000000
20/05/2022 02:32:31,1993.50000000
20/05/2022 02:32:33,1993.50000000
20/05/2022 02:32:35,1993.50000000
20/05/2022 02:32:38,1993.50000000
20/05/2022 02:32:40,1993.50000000
20/05/2022 02:32:42,1993.50000000
20/05/2022 02:32:45,1993.50000000
20/05/2022 02:32:47,1993.64000000
20/05/2022 02:32:49,1995.00000000
20/05/2022 02:32:51,1995.00000000
20/05/2022 02:32:53,1995.00000000
20/05/2022 02:32:56,1995.00000000
20/05/2022 02:32:58,1995.00000000
20/05/2022 02:33:00,1995.00000000
20/05/2022 02:33:02,1995.00000000
20/05/2022 02:33:05,1995.00000000
20/05/2022 02:33:06,1995.00000000
20/05/2022 02:33:08,1992.43000000
20/05/2022 02:33:10,1992.43000000
20/05/2022 02:33:13,1992.50000000
20/05/2022 02:33:15,1992.50000000
20/05/2022 02:33:17,1992.50000000
20/05/2022 02:33:20,1992.50000000
20/05/2022 02:33:22,1992.50000000
20/05/2022 02:33:25,1992.67000000
20/05/2022 02:33:27,1993.00000000
20/05/2022 02:33:29,1993.11000000
20/05/2022 02:33:32,1993.11000000
20/05/2022 02:33:34,1993.12000000
20/05/2022 02:33:36,1993.12000000
20/05/2022 02:33:39,1993.12000000
20/05/2022 02:33:41,1993.12000000
20/05/2022 02:33:44,1993.12000000
20/05/2022 02:33:46,1993.12000000
20/05/2022 02:33:48,1993.12000000
20/05/2022 02:33:50,1993.12000000
20/05/2022 02:33:52,1993.12000000
20/05/2022 02:33:54,1993.12000000
20/05/2022 02:33:56,1993.12000000
20/05/2022 02:33:59,1993.12000000
20/05/2022 02:34:01,1993.12000000
20/05/2022 02:34:03,1993.12000000
20/05/2022 02:34:06,1993.12000000
20/05/2022 02:34:06,1993.12000000
20/05/2022 02:34:08,1992.01000000
20/05/2022 02:34:10,1992.01000000
20/05/2022 02:34:12,1992.01000000
20/05/2022 02:34:14,1992.49000000
20/05/2022 02:34:17,1992.49000000
20/05/2022 02:34:19,1992.49000000
20/05/2022 02:34:21,1992.49000000
20/05/2022 02:34:23,1992.49000000
20/05/2022 02:34:25,1992.49000000
20/05/2022 02:34:27,1992.49000000
20/05/2022 02:34:30,1992.49000000
20/05/2022 02:34:32,1992.49000000
20/05/2022 02:34:35,1992.49000000
20/05/2022 02:34:37,1992.63000000
20/05/2022 02:34:39,1993.45000000
20/05/2022 02:34:41,1993.45000000
20/05/2022 02:34:43,1993.45000000
20/05/2022 02:34:46,1993.45000000
20/05/2022 02:34:49,1993.45000000
20/05/2022 02:34:51,1993.45000000
20/05/2022 02:34:54,1993.45000000
20/05/2022 02:34:56,1993.45000000
20/05/2022 02:34:59,1993.45000000
20/05/2022 02:35:01,1993.45000000
20/05/2022 02:35:03,1993.45000000
20/05/2022 02:35:05,1993.45000000
20/05/2022 02:35:06,1993.45000000
20/05/2022 02:35:08,1991.69000000
20/05/2022 02:35:10,1992.01000000
20/05/2022 02:35:12,1992.01000000
20/05/2022 02:35:14,1992.01000000
20/05/2022 02:35:16,1992.01000000
20/05/2022 02:35:18,1992.01000000
20/05/2022 02:35:20,1992.01000000
20/05/2022 02:35:22,1992.01000000
20/05/2022 02:35:24,1992.01000000
20/05/2022 02:35:27,1992.01000000
20/05/2022 02:35:29,1992.01000000
20/05/2022 02:35:32,1992.01000000
20/05/2022 02:35:35,1992.01000000
20/05/2022 02:35:37,1992.01000000
20/05/2022 02:35:39,1992.01000000
20/05/2022 02:35:41,1992.01000000
20/05/2022 02:35:43,1992.01000000
20/05/2022 02:35:45,1992.01000000
20/05/2022 02:35:47,1992.01000000
20/05/2022 02:35:49,1992.01000000
20/05/2022 02:35:51,1992.01000000
20/05/2022 02:35:54,1992.01000000
20/05/2022 02:35:56,1992.01000000
20/05/2022 02:35:58,1992.01000000
20/05/2022 02:36:00,1992.01000000
20/05/2022 02:36:02,1992.01000000
20/05/2022 02:36:04,1992.01000000
20/05/2022 02:36:06,1992.51000000
20/05/2022 02:36:08,1993.00000000
20/05/2022 02:36:10,1993.32000000
20/05/2022 02:36:12,1993.33000000
20/05/2022 02:36:15,1993.33000000
20/05/2022 02:36:17,1993.33000000
20/05/2022 02:36:19,1993.33000000
20/05/2022 02:36:21,1993.61000000
20/05/2022 02:36:23,1993.66000000
20/05/2022 02:36:25,1993.66000000
20/05/2022 02:36:28,1993.93000000
20/05/2022 02:36:30,1993.93000000
20/05/2022 02:36:32,1994.50000000
20/05/2022 02:36:34,1994.51000000
20/05/2022 02:36:36,1994.68000000
20/05/2022 02:36:39,1994.68000000
20/05/2022 02:36:41,1994.68000000
20/05/2022 02:36:43,1994.68000000
20/05/2022 02:36:45,1994.68000000
20/05/2022 02:36:48,1994.68000000
20/05/2022 02:36:50,1994.68000000
20/05/2022 02:36:52,1994.68000000
20/05/2022 02:36:54,1994.68000000
20/05/2022 02:36:57,1995.20000000
20/05/2022 02:36:59,1995.71000000
20/05/2022 02:37:01,1996.40000000
20/05/2022 02:37:03,1996.40000000
20/05/2022 02:37:05,1996.40000000
20/05/2022 02:37:06,1996.43000000
20/05/2022 02:37:08,1996.59000000
20/05/2022 02:37:10,1996.59000000
20/05/2022 02:37:12,1996.59000000
20/05/2022 02:37:14,1996.59000000
20/05/2022 02:37:16,1996.59000000
20/05/2022 02:37:18,1996.59000000
20/05/2022 02:37:20,1996.59000000
20/05/2022 02:37:22,1996.59000000
20/05/2022 02:37:24,1996.59000000
20/05/2022 02:37:27,1996.59000000
20/05/2022 02:37:29,1996.59000000
20/05/2022 02:37:31,1996.59000000
20/05/2022 02:37:34,1996.59000000
20/05/2022 02:37:36,1996.59000000
20/05/2022 02:37:38,1996.59000000
20/05/2022 02:37:40,1996.59000000
20/05/2022 02:37:43,1996.59000000
20/05/2022 02:37:45,1996.59000000
20/05/2022 02:37:47,1996.59000000
20/05/2022 02:37:50,1996.59000000
20/05/2022 02:37:52,1996.59000000
20/05/2022 02:37:54,1996.59000000
20/05/2022 02:37:56,1996.59000000
20/05/2022 02:37:58,1996.59000000
20/05/2022 02:38:01,1996.59000000
20/05/2022 02:38:03,1996.59000000
20/05/2022 02:38:05,1996.59000000
20/05/2022 02:38:06,1996.59000000
20/05/2022 02:38:08,1994.03000000
20/05/2022 02:38:10,1994.03000000
20/05/2022 02:38:12,1994.13000000
20/05/2022 02:38:14,1994.14000000
20/05/2022 02:38:17,1994.14000000
20/05/2022 02:38:19,1994.14000000
20/05/2022 02:38:21,1994.14000000
20/05/2022 02:38:23,1994.14000000
20/05/2022 02:38:25,1994.14000000
20/05/2022 02:38:28,1994.14000000
20/05/2022 02:38:30,1994.14000000
20/05/2022 02:38:32,1994.14000000
20/05/2022 02:38:34,1994.14000000
20/05/2022 02:38:38,1994.14000000
20/05/2022 02:38:40,1994.14000000
20/05/2022 02:38:43,1994.14000000
20/05/2022 02:38:45,1994.14000000
20/05/2022 02:38:48,1994.14000000
20/05/2022 02:38:50,1994.14000000
20/05/2022 02:38:52,1994.14000000
20/05/2022 02:38:55,1994.14000000
20/05/2022 02:38:57,1994.14000000
20/05/2022 02:38:59,1994.14000000
20/05/2022 02:39:01,1994.14000000
20/05/2022 02:39:04,1994.14000000
20/05/2022 02:39:06,1994.14000000
20/05/2022 02:39:06,1994.14000000
20/05/2022 02:39:08,1992.96000000
20/05/2022 02:39:10,1992.96000000
20/05/2022 02:39:13,1993.00000000
20/05/2022 02:39:15,1993.77000000
20/05/2022 02:39:17,1993.77000000
20/05/2022 02:39:19,1993.77000000
20/05/2022 02:39:22,1993.77000000
20/05/2022 02:39:25,1993.87000000
20/05/2022 02:39:27,1993.93000000
20/05/2022 02:39:29,1994.00000000
20/05/2022 02:39:31,1994.00000000
20/05/2022 02:39:33,1994.00000000
20/05/2022 02:39:36,1994.00000000
20/05/2022 02:39:38,1994.00000000
20/05/2022 02:39:41,1994.00000000
20/05/2022 02:39:43,1994.00000000
20/05/2022 02:39:46,1994.00000000
20/05/2022 02:39:48,1994.00000000
20/05/2022 02:39:51,1994.00000000
20/05/2022 02:39:53,1994.00000000
20/05/2022 02:39:55,1994.00000000
20/05/2022 02:39:58,1994.00000000
20/05/2022 02:40:00,1994.00000000
20/05/2022 02:40:02,1994.00000000
20/05/2022 02:40:04,1994.00000000
20/05/2022 02:40:06,1994.00000000
20/05/2022 02:40:08,1993.07000000
20/05/2022 02:40:10,1993.07000000
20/05/2022 02:40:12,1993.07000000
20/05/2022 02:40:14,1993.07000000
20/05/2022 02:40:17,1993.07000000
20/05/2022 02:40:19,1993.07000000
20/05/2022 02:40:22,1993.07000000
20/05/2022 02:40:24,1993.07000000
20/05/2022 02:40:26,1993.07000000
20/05/2022 02:40:29,1993.07000000
20/05/2022 02:40:32,1993.07000000
20/05/2022 02:40:34,1993.07000000
20/05/2022 02:40:37,1993.07000000
20/05/2022 02:40:39,1993.07000000
20/05/2022 02:40:41,1993.42000000
20/05/2022 02:40:43,1994.11000000
20/05/2022 02:40:46,1994.55000000
20/05/2022 02:40:48,1994.55000000
20/05/2022 02:40:51,1994.55000000
20/05/2022 02:40:53,1994.55000000
20/05/2022 02:40:55,1994.55000000
20/05/2022 02:40:58,1994.55000000
20/05/2022 02:41:01,1994.55000000
20/05/2022 02:41:03,1994.55000000
20/05/2022 02:41:05,1994.72000000
20/05/2022 02:41:06,1994.72000000
20/05/2022 02:41:08,1994.37000000
20/05/2022 02:41:10,1994.37000000
20/05/2022 02:41:12,1994.37000000
20/05/2022 02:41:15,1994.37000000
20/05/2022 02:41:17,1994.37000000
20/05/2022 02:41:19,1994.37000000
20/05/2022 02:41:22,1994.37000000
20/05/2022 02:41:24,1994.37000000
20/05/2022 02:41:26,1994.37000000
20/05/2022 02:41:28,1994.37000000
20/05/2022 02:41:31,1994.37000000
20/05/2022 02:41:34,1994.37000000
20/05/2022 02:41:36,1994.37000000
20/05/2022 02:41:38,1994.37000000
20/05/2022 02:41:40,1994.37000000
20/05/2022 02:41:43,1994.71000000
20/05/2022 02:41:46,1994.71000000
20/05/2022 02:41:48,1994.71000000
20/05/2022 02:41:50,1994.71000000
20/05/2022 02:41:53,1994.71000000
20/05/2022 02:41:55,1995.25000000
20/05/2022 02:41:57,1995.34000000
20/05/2022 02:41:59,1995.78000000
20/05/2022 02:42:01,1996.26000000
20/05/2022 02:42:04,1996.69000000
20/05/2022 02:42:06,1996.69000000
20/05/2022 02:42:08,1996.90000000
20/05/2022 02:42:11,1996.90000000
20/05/2022 02:42:13,1996.90000000
20/05/2022 02:42:15,1996.90000000
20/05/2022 02:42:17,1996.90000000
20/05/2022 02:42:19,1997.00000000
20/05/2022 02:42:22,1997.42000000
20/05/2022 02:42:24,1997.89000000
20/05/2022 02:42:26,1997.89000000
20/05/2022 02:42:29,1997.89000000
20/05/2022 02:42:31,1998.23000000
20/05/2022 02:42:33,1998.24000000
20/05/2022 02:42:35,1998.40000000
20/05/2022 02:42:37,1998.40000000
20/05/2022 02:42:39,1998.40000000
20/05/2022 02:42:41,1998.40000000
20/05/2022 02:42:43,1998.40000000
20/05/2022 02:42:46,1998.40000000
20/05/2022 02:42:48,1998.40000000
20/05/2022 02:42:50,1998.40000000
20/05/2022 02:42:52,1998.40000000
20/05/2022 02:42:54,1998.40000000
20/05/2022 02:42:57,1998.40000000
20/05/2022 02:42:59,1998.40000000
20/05/2022 02:43:01,1998.40000000
20/05/2022 02:43:03,1998.40000000
20/05/2022 02:43:05,1998.40000000
20/05/2022 02:43:06,1998.40000000
20/05/2022 02:43:08,1996.66000000
20/05/2022 02:43:11,1996.66000000
20/05/2022 02:43:13,1996.66000000
20/05/2022 02:43:15,1996.66000000
20/05/2022 02:43:17,1996.66000000
20/05/2022 02:43:19,1996.66000000
20/05/2022 02:43:21,1996.66000000
20/05/2022 02:43:24,1996.66000000
20/05/2022 02:43:26,1996.66000000
20/05/2022 02:43:28,1996.66000000
20/05/2022 02:43:31,1996.66000000
20/05/2022 02:43:33,1996.66000000
20/05/2022 02:43:35,1996.77000000
20/05/2022 02:43:38,1996.85000000
20/05/2022 02:43:40,1997.05000000
20/05/2022 02:43:42,1997.06000000
20/05/2022 02:43:45,1997.94000000
20/05/2022 02:43:48,1998.00000000
20/05/2022 02:43:50,1998.00000000
20/05/2022 02:43:52,1998.00000000
20/05/2022 02:43:54,1998.00000000
20/05/2022 02:43:57,1998.00000000
20/05/2022 02:43:59,1998.00000000
20/05/2022 02:44:01,1998.00000000
20/05/2022 02:44:03,1998.00000000
20/05/2022 02:44:05,1998.00000000
20/05/2022 02:44:06,1998.00000000
20/05/2022 02:44:08,1997.22000000
20/05/2022 02:44:10,1997.22000000
20/05/2022 02:44:12,1997.22000000
20/05/2022 02:44:14,1997.22000000
20/05/2022 02:44:16,1997.22000000
20/05/2022 02:44:18,1997.22000000
20/05/2022 02:44:21,1997.61000000
20/05/2022 02:44:23,1998.11000000
20/05/2022 02:44:25,1998.38000000
20/05/2022 02:44:27,1998.39000000
20/05/2022 02:44:30,1998.39000000
20/05/2022 02:44:32,1998.48000000
20/05/2022 02:44:34,1998.52000000
20/05/2022 02:44:37,1998.52000000
20/05/2022 02:44:39,1998.52000000
20/05/2022 02:44:42,1998.52000000
20/05/2022 02:44:44,1998.52000000
20/05/2022 02:44:47,1998.52000000
20/05/2022 02:44:49,1998.52000000
20/05/2022 02:44:51,1998.87000000
20/05/2022 02:44:54,1999.00000000
20/05/2022 02:44:56,1999.00000000
20/05/2022 02:44:59,1999.00000000
20/05/2022 02:45:02,1999.00000000
20/05/2022 02:45:04,1999.01000000
20/05/2022 02:45:06,1999.01000000
20/05/2022 02:45:08,1998.84000000
20/05/2022 02:45:11,1998.84000000
20/05/2022 02:45:13,1998.84000000
20/05/2022 02:45:16,1998.84000000
20/05/2022 02:45:18,1998.84000000
20/05/2022 02:45:20,1998.84000000
20/05/2022 02:45:23,1998.84000000
20/05/2022 02:45:25,1998.84000000
20/05/2022 02:45:28,1998.84000000
20/05/2022 02:45:30,1998.84000000
20/05/2022 02:45:32,1998.84000000
20/05/2022 02:45:34,1998.84000000
20/05/2022 02:45:37,1998.84000000
20/05/2022 02:45:39,1998.84000000
20/05/2022 02:45:42,1998.84000000
20/05/2022 02:45:44,1998.84000000
20/05/2022 02:45:46,1998.84000000
20/05/2022 02:45:48,1998.84000000
20/05/2022 02:45:50,1998.84000000
20/05/2022 02:45:52,1998.84000000
20/05/2022 02:45:54,1998.84000000
20/05/2022 02:45:57,1998.84000000
20/05/2022 02:45:59,1998.84000000
