21/05/2022 00:13:14,1936.45000000
21/05/2022 00:13:16,1936.45000000
21/05/2022 00:13:19,1936.45000000
21/05/2022 00:13:21,1936.45000000
21/05/2022 00:13:24,1936.45000000
21/05/2022 00:13:26,1936.45000000
21/05/2022 00:13:28,1936.45000000
21/05/2022 00:13:30,1936.83000000
21/05/2022 00:13:32,1936.94000000
21/05/2022 00:13:35,1936.94000000
21/05/2022 00:13:37,1937.44000000
21/05/2022 00:13:39,1937.44000000
21/05/2022 00:13:42,1937.44000000
21/05/2022 00:13:44,1937.44000000
21/05/2022 00:13:46,1937.61000000
21/05/2022 00:13:49,1937.80000000
21/05/2022 00:13:51,1937.80000000
21/05/2022 00:13:53,1937.80000000
21/05/2022 00:13:55,1937.80000000
21/05/2022 00:13:57,1937.80000000
21/05/2022 00:13:59,1937.80000000
21/05/2022 00:14:01,1937.80000000
21/05/2022 00:14:04,1938.27000000
21/05/2022 00:14:06,1938.87000000
21/05/2022 00:14:07,1938.87000000
21/05/2022 00:14:09,1938.81000000
21/05/2022 00:14:12,1938.87000000
21/05/2022 00:14:14,1938.87000000
21/05/2022 00:14:17,1938.87000000
21/05/2022 00:14:19,1938.87000000
21/05/2022 00:14:21,1938.87000000
21/05/2022 00:14:23,1938.87000000
21/05/2022 00:14:25,1938.87000000
21/05/2022 00:14:27,1938.87000000
21/05/2022 00:14:30,1938.87000000
21/05/2022 00:14:32,1938.87000000
21/05/2022 00:14:34,1938.87000000
21/05/2022 00:14:36,1938.87000000
21/05/2022 00:14:38,1938.87000000
21/05/2022 00:14:41,1938.87000000
21/05/2022 00:14:43,1940.18000000
21/05/2022 00:14:45,1940.18000000
21/05/2022 00:14:47,1940.18000000
21/05/2022 00:14:49,1940.18000000
21/05/2022 00:14:51,1940.18000000
21/05/2022 00:14:53,1940.18000000
21/05/2022 00:14:55,1940.18000000
21/05/2022 00:14:58,1940.18000000
21/05/2022 00:15:00,1940.18000000
21/05/2022 00:15:02,1940.18000000
21/05/2022 00:15:04,1940.18000000
21/05/2022 00:15:07,1940.18000000
21/05/2022 00:15:07,1940.18000000
21/05/2022 00:15:09,1938.58000000
21/05/2022 00:15:11,1939.07000000
21/05/2022 00:15:13,1939.07000000
21/05/2022 00:15:15,1939.07000000
21/05/2022 00:15:17,1939.07000000
21/05/2022 00:15:19,1939.07000000
21/05/2022 00:15:22,1939.07000000
21/05/2022 00:15:24,1939.07000000
21/05/2022 00:15:26,1939.07000000
21/05/2022 00:15:28,1939.07000000
21/05/2022 00:15:31,1939.07000000
21/05/2022 00:15:33,1939.07000000
21/05/2022 00:15:35,1939.07000000
21/05/2022 00:15:38,1939.14000000
21/05/2022 00:15:40,1939.94000000
21/05/2022 00:15:42,1939.94000000
21/05/2022 00:15:44,1939.99000000
21/05/2022 00:15:47,1939.99000000
21/05/2022 00:15:49,1939.99000000
21/05/2022 00:15:51,1940.78000000
